DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,6748,156.18904109589042,70.31780821917808,365,1.0
1951,10178,152.35342465753425,69.09041095890412,365,1.508298755186722
1952,7188,155.94262295081967,67.50273224043715,366,0.7062291216348988
1953,4724,159.56712328767122,65.83287671232877,365,0.6572064552031163
1954,5667,151.5205479452055,67.78082191780823,365,1.199618966977138
1955,5692,162.55890410958904,66.6109589041096,365,1.0044115052055762
1956,5570,147.66120218579235,61.26502732240437,366,0.9785664089950808
1957,5533,161.77534246575345,75.22739726027397,365,0.9933572710951526
1958,6836,153.4794520547945,74.10684931506849,365,1.2354961142237484
1959,5958,174.35068493150686,74.65753424657534,365,0.8715623171445289
1960,7989,160.05464480874318,73.10382513661202,366,1.3408862034239677
1961,5339,167.90684931506848,74.4986301369863,365,0.6682939041181625
1962,5785,150.86849315068494,60.11506849315069,365,1.0835362427420865
1963,6582,140.013698630137,60.33424657534247,365,1.137770095073466
1964,5653,153.36612021857923,66.72404371584699,366,0.8588574901245822
1965,6047,149.9890410958904,65.1945205479452,365,1.0696975057491598
1966,7780,157.25205479452055,74.71232876712328,365,1.286588390937655
1967,5962,154.86027397260273,70.66301369863014,365,0.7663239074550129
1968,5990,152.0327868852459,71.73497267759562,366,1.0046964106004697
1969,5852,159.6164383561644,73.36438356164383,365,0.9769616026711185
1970,6444,154.46849315068494,72.17534246575343,365,1.101161995898838
1971,6237,158.67945205479452,67.41917808219178,365,0.9678770949720671
1972,5986,149.36612021857923,66.90710382513662,366,0.9597562930896264
1973,5684,156.32602739726028,69.55068493150685,365,0.94954894754427
1974,7037,156.0054794520548,74.74794520547945,365,1.238036593947924
1975,5546,157.8082191780822,72.4958904109589,365,0.7881199374733551
1976,5509,165.81967213114754,74.13661202185793,366,0.9933285250631085
1977,6342,155.08767123287672,74.5068493150685,365,1.1512071156289707
1978,6998,153.17808219178082,70.75342465753425,365,1.1034374014506465
1979,7105,150.33150684931508,67.79178082191781,365,1.0152900828808231
1980,6223,147.5327868852459,67.24043715846994,366,0.8758620689655172
1981,8698,153.16986301369863,77.17534246575343,365,1.3977181423750602
1982,8208,162.84657534246574,79.46301369863014,365,0.9436652103931938
1983,7409,159.81643835616438,76.18630136986302,365,0.9026559454191033
1984,8356,158.3879781420765,72.20765027322405,366,1.1278175192333648
1985,5446,151.08219178082192,65.47671232876712,365,0.6517472474868358
1986,7600,145.6054794520548,65.10958904109589,365,1.395519647447668
1987,6940,150.8849315068493,72.37808219178082,365,0.9131578947368421
1988,6753,160.93169398907105,80.85519125683061,366,0.9730547550432277
1989,5306,176.6,80.56438356164384,365,0.7857248630238413
1990,5808,174.9095890410959,84.69589041095891,365,1.0946098756125142
1991,5902,156.16986301369863,75.90958904109588,365,1.0161845730027548
1992,5049,161.87431693989072,78.71584699453553,366,0.8554727211114876
1993,6862,156.3890410958904,76.7013698630137,365,1.3590810061398297
1994,7757,169.39178082191782,90.08493150684932,365,1.1304284465170504
1995,7450,169.82739726027398,85.22739726027397,365,0.9604228438829444
1996,5244,157.47267759562845,72.8224043715847,366,0.7038926174496645
1997,6396,173.77534246575345,82.64109589041095,365,1.2196796338672768
1998,8200,161.44383561643835,79.86849315068493,365,1.2820512820512822
1999,8468,169.7835616438356,90.15616438356165,365,1.0326829268292683
2000,8522,165.6448087431694,86.65027322404372,366,1.0063769485120453
2001,8038,165.8794520547945,83.10684931506849,365,0.943205820229993
2002,7954,170.17534246575343,90.16712328767125,365,0.9895496392137347
2003,6134,177.22465753424655,86.2986301369863,365,0.7711843097812422
2004,6189,166.00819672131146,77.51092896174863,366,1.0089664166938377
2005,5324,169.96164383561643,76.86301369863014,365,0.8602359024074971
2006,6548,172.0191780821918,82.52602739726028,365,1.2299023290758828
2007,7268,165.6904109589041,78.3890410958904,365,1.1099572388515577
2008,7594,161.8360655737705,73.7568306010929,366,1.0448541552008805
2009,7312,165.94794520547944,71.93424657534247,365,0.9628654200684751
2010,5494,159.35890410958905,64.14520547945206,365,0.7513676148796499
2011,5170,176.8876712328767,82.66575342465754,365,0.9410265744448489
2012,7851,163.29781420765028,74.73770491803279,366,1.518568665377176
2013,7473,162.41095890410958,74.33698630136986,365,0.9518532670997325
2014,8743,174.72602739726028,83.28493150684932,365,1.1699451358222936
2015,5963,172.9753424657534,79.59452054794521,365,0.6820313393572001
2016,6253,168.14207650273224,74.98633879781421,366,1.0486332383028676
2017,6474,172.586301369863,78.4,365,1.0353430353430353
2018,6593,177.47123287671232,81.6027397260274,365,1.018381217176398
2019,7480,174.65205479452055,79.86849315068493,365,1.134536629758835
2020,7570,179.78688524590163,87.55737704918033,366,1.0120320855614973
