DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,0,221.7172131147541,132.84016393442624,244,1.0
1951,-1,223.827868852459,129.38524590163934,123,0.9473684210526316
1952,-2,238.67741935483872,164.29032258064515,31,0.40625
1953,-3,218.33986928104576,120.22222222222224,153,2.0427350427350426
1954,-4,229.48760330578511,132.21487603305786,121,0.98744769874477
1955,-5,230.91943127962085,141.55450236966826,211,1.8940677966101696
1956,-6,223.0826446280992,148.9504132231405,121,1.378076062639821
1957,-7,237.7972972972973,149.7278911564626,152,0.3116883116883117
1958,-8,238.4754098360656,165.27868852459017,61,0.8229166666666666
1959,-9,232.3178082191781,143.93698630136987,365,5.791139240506329
1960,-10,228.8087431693989,147.03825136612022,366,0.8306010928961749
1961,-11,230.8219178082192,145.2082191780822,365,1.1842105263157894
1962,-12,233.53424657534248,147.7041095890411,365,0.9577777777777776
1963,-13,231.2739726027397,145.6054794520548,365,1.5359628770301623
1964,-14,227.827868852459,139.39617486338798,366,0.7054380664652568
1965,-15,230.43835616438355,139.186301369863,365,0.8586723768736617
1966,-16,230.2876712328767,142.8958904109589,365,0.8877805486284289
1967,-17,231.7780821917808,145.81095890410958,365,1.4311797752808988
1968,-18,224.69945355191257,139.82513661202185,366,0.6418056918547596
1969,-19,223.2124183006536,137.15032679738562,306,0.7660550458715596
1970,-20,227.3178082191781,139.41095890410958,365,3.191616766467066
1971,-21,222.18082191780823,138.13424657534247,365,0.6116322701688556
1972,-22,228.45355191256832,142.44808743169398,366,0.7116564417177914
1973,-23,227.7123287671233,140.23013698630135,365,1.3376436781609196
1974,-24,227.91780821917808,141.7123287671233,365,1.1600429645542427
1975,-25,228.827397260274,140.04931506849314,365,0.7333333333333333
1976,-26,224.6967213114754,144.93715846994536,366,1.4343434343434345
1977,-27,229.34794520547945,147.36438356164385,365,0.9823943661971832
1978,-28,225.55068493150685,149.90684931506848,365,0.985663082437276
1979,-29,226.2684931506849,145.91780821917808,365,0.8372727272727273
1980,-30,232.85245901639345,146.5846994535519,366,0.6080347448425625
1981,-31,226.0493150684932,141.85753424657534,365,1.8607142857142855
1982,-32,227.66301369863007,145.6904109589041,365,0.6036468330134357
1983,-33,234.96164383561643,151.52876712328768,365,1.12241653418124
1984,-34,227.5245901639344,143.9153005464481,366,0.9603399433427762
1985,-35,235.96712328767123,149.36438356164385,365,1.9321533923303835
1986,-36,232.2712328767124,147.45753424657534,365,0.6694656488549618
1987,-37,232.3232876712329,148.31506849315068,365,0.7286202964652223
1988,-38,227.31147540983608,146.8021978021978,366,1.5931142410015648
1989,-39,231.65205479452047,146.21369863013695,365,0.9155206286836935
1990,-40,227.83013698630137,140.9945205479452,365,0.8261802575107297
1991,-41,234.3232876712329,148.6904109589041,365,0.8714285714285714
1992,-42,235.87978142076503,148.45901639344262,366,0.9076005961251864
1993,-43,239.2410958904109,150.85479452054796,365,1.3431855500821015
1994,-44,233.75890410958905,143.1068493150685,365,0.8777506112469438
1995,-45,229.92602739726027,143.90684931506848,365,1.2311977715877438
1996,-46,229.4945355191257,143.39071038251367,366,1.0316742081447965
1997,-47,228.38630136986305,142.186301369863,365,1.0208333333333333
1998,-48,235.2904109589041,142.76712328767124,365,1.112781954887218
1999,-49,242.73698630136985,151.4958904109589,365,0.5386100386100386
2000,-50,235.3038674033149,146.7465564738292,366,1.9265232974910396
2001,-51,195.25277777777777,117.4,362,1.4313488372093024
2002,-52,155.38616714697406,83.1536231884058,348,1.988756742704881
2003,-53,156.25714285714287,86.48765432098766,353,0.7796804026012222
2004,-54,162.50857142857143,91.55619596541788,350,1.2373527809212457
2005,-55,158.87878787878788,91.61602209944752,363,1.0369216177765734
2006,-56,160.6813186813187,96.86849315068493,365,0.7898863190905527
2007,-57,160.228021978022,91.489010989011,364,1.0374276261373037
2008,-58,153.6969696969697,87.89617486338798,366,1.0089296392266294
2009,-59,158.70798898071627,98.20936639118456,363,1.1151369078193527
2010,-60,153.01117318435757,91.18994413407822,359,0.8226977996669383
2011,-61,156.87186629526462,95.6267409470752,360,0.8566260390197683
2012,-62,162.46537396121883,96.42382271468144,361,1.4355455002513826
2013,-63,156.26807228915663,92.71212121212122,332,0.9005008230308549
2014,-64,157.89814814814815,93.52321981424149,325,0.6872666459240822
2015,-65,169.97345132743362,103.68545994065282,340,1.6859826834927285
2016,-66,158.39944134078212,91.41011235955057,358,1.0665928238176754
2017,-67,157.27893175074183,90.00898203592814,342,0.7584731094817005
2018,-68,157.76404494382024,96.20612813370474,360,1.159530329433242
2019,-69,156.91735537190084,90.47752808988764,364,0.8978423444376856
2020,-70,158.955223880597,92.50741839762613,337,1.025107604017217
